"x","y"
-5.95398,1.41106e-08
-5.84493,1.47847e-08
-5.63264,1.61702e-08
-5.21938,1.91636e-08
-4.41492,2.62752e-08
-2.89179,4.58735e-08
-1.29522,7.89251e-08
0.301353,1.28961e-07
1.89792,1.95979e-07
3.49449,2.76666e-07
5.09106,3.6863e-07
6.68763,4.70719e-07
8.2842,5.82642e-07
9.88077,7.04092e-07
11.4773,8.34661e-07
13.0739,9.73744e-07
14.6705,1.12068e-06
16.2671,1.27454e-06
17.8636,1.43453e-06
19.4602,1.59993e-06
21.0568,1.76996e-06
22.6533,1.94397e-06
24.2499,2.12113e-06
25.8465,2.30114e-06
27.443,2.48358e-06
29.0396,2.66819e-06
30.6362,2.85436e-06
32.2328,3.042e-06
33.8293,3.2309e-06
35.4259,3.42097e-06
37.0225,3.61194e-06
38.619,3.80374e-06
40.2156,3.99636e-06
41.8122,4.18955e-06
43.4087,4.38335e-06
45.0053,4.57767e-06
46.6019,4.77246e-06
48.1985,4.9676e-06
49.795,5.16323e-06
50.01,5.1896e-06

