"x","y"
49.954,5.14242e-05
49.8479,5.12955e-05
49.6358,5.10379e-05
49.2115,5.05231e-05
48.3856,4.95226e-05
46.7891,4.75933e-05
45.1925,4.56715e-05
43.5959,4.3758e-05
41.9994,4.18535e-05
40.4028,3.99576e-05
38.8062,3.80727e-05
37.2096,3.61983e-05
35.6131,3.43356e-05
34.0165,3.24847e-05
32.4199,3.06464e-05
30.8234,2.88216e-05
29.2268,2.70104e-05
27.6302,2.52143e-05
26.0337,2.34338e-05
24.4371,2.16693e-05
22.8405,1.99216e-05
21.2439,1.81941e-05
19.6474,1.64889e-05
18.0508,1.48107e-05
16.4542,1.31648e-05
14.8577,1.15575e-05
13.2611,9.99876e-06
11.6645,8.49974e-06
10.068,7.0751e-06
8.47139,5.74219e-06
6.87482,4.52037e-06
5.27825,3.4292e-06
3.68168,2.48666e-06
2.08511,1.70969e-06
0.488539,1.10993e-06
-1.10803,6.85755e-07
-2.7046,4.07524e-07
-4.30117,2.3133e-07
-5.89774,1.21952e-07
-6.01,1.16161e-07

