"x","y"
49.954,2.00063e-05
49.8479,1.98543e-05
49.6414,1.95598e-05
49.2395,1.89892e-05
48.4571,1.79014e-05
46.934,1.58588e-05
45.3374,1.38306e-05
43.7408,1.19283e-05
42.1442,1.01634e-05
40.5477,8.54483e-06
38.9511,7.08219e-06
37.3545,5.7849e-06
35.758,4.65975e-06
34.1614,3.70451e-06
32.5648,2.90954e-06
30.9683,2.25745e-06
29.3717,1.72985e-06
27.7751,1.30866e-06
26.1785,9.77791e-07
24.582,7.21732e-07
22.9854,5.26213e-07
21.3888,3.78822e-07
19.7923,2.69417e-07
18.1957,1.89618e-07
16.5991,1.32135e-07
15.0026,9.1074e-08
13.406,6.19899e-08
11.8094,4.16448e-08
10.2128,2.76044e-08
8.61627,1.80525e-08
7.0197,1.16406e-08
5.42313,7.40053e-09
3.82656,4.64691e-09
2.22999,2.88386e-09
0.633423,1.75988e-09
-0.963147,1.04836e-09
-2.55972,6.03694e-10
-4.15629,3.34551e-10
-5.75286,1.78343e-10
-6.01,1.60622e-10

