"x","y"
-5.95398,2.79062e-10
-5.84493,2.86535e-10
-5.63264,3.01537e-10
-5.21938,3.32565e-10
-4.41492,4.00508e-10
-2.84888,5.66111e-10
-1.25231,7.91892e-10
0.344258,1.09335e-09
1.94083,1.49288e-09
3.5374,2.02106e-09
5.13397,2.71676e-09
6.73054,3.62988e-09
8.32711,4.82219e-09
9.92368,6.36979e-09
11.5202,8.35724e-09
13.1168,1.08899e-08
14.7134,1.41012e-08
16.31,1.81343e-08
17.9065,2.31853e-08
19.5031,2.94758e-08
21.0997,3.7265e-08
22.6962,4.69158e-08
24.2928,5.88135e-08
25.8894,7.34399e-08
27.4859,9.12651e-08
29.0825,1.12958e-07
30.6791,1.39309e-07
32.2757,1.71115e-07
33.8722,2.09373e-07
35.4688,2.5528e-07
37.0654,3.0983e-07
38.6619,3.74621e-07
40.2585,4.51134e-07
41.8551,5.40482e-07
43.4516,6.44171e-07
45.0482,7.63572e-07
46.6448,8.9995e-07
48.2414,1.05406e-06
49.8379,1.22671e-06
50.01,1.24644e-06

