"x","y"
49.954,5.16281e-05
49.8479,5.14003e-05
49.6358,5.09452e-05
49.2228,5.00617e-05
48.419,4.83512e-05
46.8541,4.50605e-05
45.2575,4.17602e-05
43.661,3.85222e-05
42.0644,3.53606e-05
40.4678,3.22801e-05
38.8713,2.9287e-05
37.2747,2.63883e-05
35.6781,2.35934e-05
34.0816,2.09111e-05
32.485,1.83533e-05
30.8884,1.59322e-05
29.2918,1.366e-05
27.6953,1.155e-05
26.0987,9.61504e-06
24.5021,7.86821e-06
22.9056,6.31823e-06
21.309,4.97127e-06
19.7124,3.82583e-06
18.1159,2.87529e-06
16.5193,2.10722e-06
14.9227,1.50529e-06
13.3261,1.04882e-06
11.7296,7.13778e-07
10.133,4.75568e-07
8.53644,3.10955e-07
6.93987,1.99226e-07
5.3433,1.24616e-07
3.74673,7.55437e-08
2.15016,4.40781e-08
0.553588,2.46209e-08
-1.04298,1.30754e-08
-2.63955,6.59938e-09
-4.23612,3.2171e-09
-5.83269,1.52286e-09
-6.01,1.39588e-09

