"x","y"
49.954,4.17438e-06
49.8479,4.14684e-06
49.6358,4.09185e-06
49.2228,3.98517e-06
48.419,3.77908e-06
46.8541,3.38456e-06
45.2575,2.99305e-06
43.661,2.61497e-06
42.0644,2.25311e-06
40.4678,1.91061e-06
38.8713,1.5913e-06
37.2747,1.29931e-06
35.6781,1.03807e-06
34.0816,8.10054e-07
32.485,6.16493e-07
30.8884,4.56923e-07
29.2918,3.29703e-07
27.6953,2.31316e-07
26.0987,1.57624e-07
24.5021,1.0408e-07
22.9056,6.65151e-08
21.309,4.11315e-08
19.7124,2.4792e-08
18.1159,1.46069e-08
16.5193,8.3312e-09
14.9227,4.50664e-09
13.3261,2.2724e-09
11.7296,1.07379e-09
10.133,4.66273e-10
8.53644,1.5939e-10
6.93987,2.99874e-11
5.3433,5.89564e-12
3.74673,1.03296e-12
2.15016,3.83427e-14
0.553588,2.91563e-15
-1.04298,1.75139e-17
-2.63955,-4.04675e-20
-4.23612,1.1293e-23
-5.03441,-3.67398e-23
-5.5222,-9.20892e-20
-5.7661,-9.78544e-24
-5.82708,-4.31929e-22
-5.88805,-3.84483e-23
-5.94415,-3.45983e-23
-6.01,-7.9664e-24

