"x","y"
-5.95398,2.45383e-08
-5.84194,2.52055e-08
-5.61786,2.65907e-08
-5.18165,2.94897e-08
-4.3325,3.60004e-08
-2.73593,5.21515e-08
-1.13936,7.545e-08
0.457213,1.09139e-07
2.05378,1.5689e-07
3.65035,2.21315e-07
5.24692,3.02869e-07
6.84349,4.00673e-07
8.44006,5.13642e-07
10.0366,6.41019e-07
11.6332,7.82285e-07
13.2298,9.36917e-07
14.8263,1.1043e-06
16.4229,1.28376e-06
18.0195,1.47432e-06
19.6161,1.67497e-06
21.2126,1.88471e-06
22.8092,2.10241e-06
24.4058,2.32712e-06
26.0023,2.55769e-06
27.5989,2.79333e-06
29.1955,3.03342e-06
30.792,3.27714e-06
32.3886,3.52395e-06
33.9852,3.77328e-06
35.5818,4.02474e-06
37.1783,4.278e-06
38.7749,4.53279e-06
40.3715,4.78879e-06
41.968,5.04589e-06
43.5646,5.30379e-06
45.1612,5.56247e-06
46.7577,5.8217e-06
48.3543,6.08144e-06
49.9509,6.3416e-06
50.01,6.35123e-06

