"x","y"
49.954,3.59368e-05
49.8449,3.58082e-05
49.6268,3.55512e-05
49.1906,3.50375e-05
48.3415,3.40382e-05
46.7449,3.2162e-05
45.1483,3.02901e-05
43.5518,2.84232e-05
41.9552,2.65629e-05
40.3586,2.47103e-05
38.762,2.28676e-05
37.1655,2.10371e-05
35.5689,1.92221e-05
33.9723,1.74265e-05
32.3758,1.56554e-05
30.7792,1.39156e-05
29.1826,1.22157e-05
27.5861,1.05666e-05
25.9895,8.98193e-06
24.3929,7.47813e-06
22.7963,6.07392e-06
21.1998,4.78962e-06
19.6032,3.64512e-06
18.0066,2.65715e-06
16.4101,1.83865e-06
14.8135,1.19759e-06
13.2169,7.34759e-07
11.6204,4.33651e-07
10.0238,2.53918e-07
8.42721,1.49273e-07
6.83064,8.70665e-08
5.23407,4.9397e-08
3.6375,2.69872e-08
2.04093,1.43116e-08
0.44436,7.39166e-09
-1.15221,3.59709e-09
-2.74878,1.53832e-09
-4.34535,5.48118e-10
-5.94192,1.64844e-10
-6.01,1.56096e-10

