"x","y"
49.954,7.67876e-05
49.8449,7.65878e-05
49.6268,7.61888e-05
49.1906,7.5391e-05
48.3415,7.38381e-05
46.7449,7.09202e-05
45.1483,6.80049e-05
43.5518,6.50922e-05
41.9552,6.21827e-05
40.3586,5.92764e-05
38.762,5.63743e-05
37.1655,5.34761e-05
35.5689,5.0583e-05
33.9723,4.76955e-05
32.3758,4.48146e-05
30.7792,4.19412e-05
29.1826,3.90766e-05
27.5861,3.62219e-05
25.9895,3.33791e-05
24.3929,3.05504e-05
22.7963,2.77383e-05
21.1998,2.49464e-05
19.6032,2.21791e-05
18.0066,1.94424e-05
16.4101,1.67427e-05
14.8135,1.40911e-05
13.2169,1.15017e-05
11.6204,8.99624e-06
10.0238,6.60926e-06
8.42721,4.40085e-06
6.83064,2.4839e-06
5.23407,1.05246e-06
3.6375,2.9578e-07
2.04093,8.36764e-08
0.44436,3.46239e-08
-1.15221,1.73624e-08
-2.74878,9.27683e-09
-4.34535,4.88158e-09
-5.94192,2.34076e-09
-6.01,2.26031e-09

