"x","y"
-5.95398,1.3365e-11
-5.84493,1.43427e-11
-5.63264,1.64856e-11
-5.21938,2.17325e-11
-4.41492,3.71389e-11
-2.89179,8.81232e-11
-1.29522,1.736e-10
0.301353,3.01087e-10
1.89792,4.90795e-10
3.49449,7.75817e-10
5.09106,1.20543e-09
6.68763,1.84606e-09
8.2842,2.77762e-09
9.88077,4.0874e-09
11.4773,5.86883e-09
13.0739,8.228e-09
14.6705,1.13005e-08
16.2671,1.52697e-08
17.8636,2.0383e-08
19.4602,2.69569e-08
21.0568,3.53613e-08
22.6533,4.59748e-08
24.2499,5.91082e-08
25.8465,7.49433e-08
27.443,9.35241e-08
29.0396,1.14785e-07
30.6362,1.38602e-07
32.2328,1.64835e-07
33.8293,1.93319e-07
35.4259,2.23912e-07
37.0225,2.56473e-07
38.619,2.90842e-07
40.2156,3.26871e-07
41.8122,3.64406e-07
43.4087,4.03314e-07
45.0053,4.43458e-07
46.6019,4.84711e-07
48.1985,5.26959e-07
49.795,5.70089e-07
50.01,5.75959e-07

