"x","y"
-5.95398,1.64917e-12
-5.84493,2.42687e-12
-5.63846,4.59513e-12
-5.24753,1.21027e-11
-4.52824,4.49345e-11
-3.20474,2.16721e-10
-1.60817,8.10139e-10
-0.0115985,2.91036e-09
1.58497,1.19134e-08
3.18154,3.60671e-08
4.77811,7.17693e-08
6.37468,1.13424e-07
7.97125,1.5879e-07
9.56782,2.0686e-07
11.1644,2.57026e-07
12.761,3.08874e-07
14.3575,3.62081e-07
15.9541,4.164e-07
17.5507,4.71647e-07
19.1472,5.27657e-07
20.7438,5.84308e-07
22.3404,6.41505e-07
23.937,6.99157e-07
25.5335,7.57206e-07
27.1301,8.15599e-07
28.7267,8.7429e-07
30.3232,9.33243e-07
31.9198,9.92426e-07
33.5164,1.05182e-06
35.1129,1.11139e-06
36.7095,1.17113e-06
38.3061,1.23101e-06
39.9027,1.29103e-06
41.4992,1.35117e-06
43.0958,1.41143e-06
44.6924,1.47179e-06
46.2889,1.53224e-06
47.8855,1.59278e-06
49.4821,1.65339e-06
50.01,1.67345e-06

