"x","y"
-5.95398,7.13692e-10
-5.84194,7.45786e-10
-5.62384,8.12119e-10
-5.19926,9.5728e-10
-4.37275,1.31619e-09
-2.80789,2.43561e-09
-1.21132,4.77168e-09
0.385249,9.54493e-09
1.98182,1.74798e-08
3.57839,2.83405e-08
5.17496,4.28067e-08
6.77153,6.2179e-08
8.3681,8.81188e-08
9.96467,1.22566e-07
11.5612,1.67833e-07
13.1578,2.26579e-07
14.7544,3.01498e-07
16.3509,3.95532e-07
17.9475,5.11284e-07
19.5441,6.5091e-07
21.1407,8.157e-07
22.7372,1.00618e-06
24.3338,1.22207e-06
25.9304,1.46133e-06
27.5269,1.72231e-06
29.1235,2.00186e-06
30.7201,2.29747e-06
32.3166,2.60551e-06
33.9132,2.92347e-06
35.5098,3.24867e-06
37.1064,3.57811e-06
38.7029,3.9101e-06
40.2995,4.24301e-06
41.8961,4.57591e-06
43.4926,4.90771e-06
45.0892,5.23874e-06
46.6858,5.56705e-06
48.2823,5.89328e-06
49.8789,6.2175e-06
50.01,6.24401e-06

