"x","y"
-5.95398,7.96369e-11
-5.84493,8.27629e-11
-5.63264,8.9114e-11
-5.21938,1.02506e-10
-4.41492,1.3273e-10
-2.89179,2.07142e-10
-1.29522,3.14499e-10
0.301353,4.59969e-10
1.89792,6.54574e-10
3.49449,9.14096e-10
5.09106,1.26188e-09
6.68763,1.73285e-09
8.2842,2.38004e-09
9.88077,3.28389e-09
11.4773,4.56067e-09
13.0739,6.36599e-09
14.6705,8.8729e-09
16.2671,1.22469e-08
17.8636,1.66476e-08
19.4602,2.22264e-08
21.0568,2.91436e-08
22.6533,3.75682e-08
24.2499,4.77243e-08
25.8465,5.98926e-08
27.443,7.4417e-08
29.0396,9.16919e-08
30.6362,1.12116e-07
32.2328,1.36127e-07
33.8293,1.64232e-07
35.4259,1.9674e-07
37.0225,2.34088e-07
38.619,2.76578e-07
40.2156,3.245e-07
41.8122,3.77808e-07
43.4087,4.36956e-07
45.0053,5.0152e-07
46.6019,5.71384e-07
48.1985,6.46395e-07
49.795,7.26188e-07
50.01,7.37285e-07

