"x","y"
49.954,5.41085e-05
49.8449,5.39557e-05
49.6268,5.36499e-05
49.1906,5.30387e-05
48.3415,5.18498e-05
46.7449,4.96177e-05
45.1483,4.73906e-05
43.5518,4.51693e-05
41.9552,4.29545e-05
40.3586,4.07472e-05
38.762,3.85486e-05
37.1655,3.63602e-05
35.5689,3.41835e-05
33.9723,3.20203e-05
32.3758,2.98734e-05
30.7792,2.77452e-05
29.1826,2.56392e-05
27.5861,2.35595e-05
25.9895,2.15106e-05
24.3929,1.94983e-05
22.7963,1.75295e-05
21.1998,1.5612e-05
19.6032,1.37555e-05
18.0066,1.1971e-05
16.4101,1.02713e-05
14.8135,8.67064e-06
13.2169,7.18479e-06
11.6204,5.82988e-06
10.0238,4.62093e-06
8.42721,3.56962e-06
6.83064,2.68112e-06
5.23407,1.95222e-06
3.6375,1.37155e-06
2.04093,9.22339e-07
0.44436,5.86384e-07
-1.15221,3.46415e-07
-2.74878,1.85331e-07
-4.34535,8.42888e-08
-5.94192,2.65285e-08
-6.01,2.48924e-08

