"x","y"
-5.95398,2.70567e-09
-5.84493,2.87812e-09
-5.63264,3.23937e-09
-5.21938,4.05065e-09
-4.41492,6.14522e-09
-2.89179,1.32337e-08
-1.29522,3.10734e-08
0.301353,7.45631e-08
1.89792,1.45403e-07
3.49449,2.34097e-07
5.09106,3.39122e-07
6.68763,4.60518e-07
8.2842,5.97718e-07
9.88077,7.49433e-07
11.4773,9.13973e-07
13.0739,1.08922e-06
14.6705,1.27319e-06
16.2671,1.46394e-06
17.8636,1.66002e-06
19.4602,1.86005e-06
21.0568,2.06274e-06
22.6533,2.26753e-06
24.2499,2.47371e-06
25.8465,2.68083e-06
27.443,2.88861e-06
29.0396,3.09677e-06
30.6362,3.30507e-06
32.2328,3.51346e-06
33.8293,3.72182e-06
35.4259,3.93019e-06
37.0225,4.13843e-06
38.619,4.34659e-06
40.2156,4.5546e-06
41.8122,4.7625e-06
43.4087,4.97027e-06
45.0053,5.17794e-06
46.6019,5.3855e-06
48.1985,5.59295e-06
49.795,5.8003e-06
50.01,5.82821e-06

