"x","y"
49.954,2.84508e-05
49.8479,2.83074e-05
49.6358,2.80212e-05
49.2228,2.74664e-05
48.419,2.63961e-05
46.8541,2.43503e-05
45.2575,2.23206e-05
43.661,2.0353e-05
42.0644,1.84512e-05
40.4678,1.66187e-05
38.8713,1.48601e-05
37.2747,1.31799e-05
35.6781,1.15883e-05
34.0816,1.00904e-05
32.485,8.69227e-06
30.8884,7.4003e-06
29.2918,6.22019e-06
27.6953,5.15543e-06
26.0987,4.20896e-06
24.5021,3.38196e-06
22.9056,2.67249e-06
21.309,2.07584e-06
19.7124,1.58426e-06
18.1159,1.18743e-06
16.5193,8.74012e-07
14.9227,6.31957e-07
13.3261,4.49234e-07
11.7296,3.14327e-07
10.133,2.1672e-07
8.53644,1.47292e-07
6.93987,9.86393e-08
5.3433,6.49578e-08
3.74673,4.18938e-08
2.15016,2.63384e-08
0.553588,1.60638e-08
-1.04298,9.48453e-09
-2.63955,5.4109e-09
-4.23612,2.98118e-09
-5.83269,1.59511e-09
-6.01,1.48598e-09

