"x","y"
49.954,2.95245e-05
49.8479,2.93766e-05
49.6358,2.90815e-05
49.2228,2.85092e-05
48.419,2.74039e-05
46.8541,2.5287e-05
45.2575,2.31813e-05
43.661,2.11352e-05
42.0644,1.91538e-05
40.4678,1.7242e-05
38.8713,1.54053e-05
37.2747,1.36493e-05
35.6781,1.19823e-05
34.0816,1.04111e-05
32.485,8.94336e-06
30.8884,7.58503e-06
29.2918,6.34325e-06
27.6953,5.22367e-06
26.0987,4.23116e-06
24.5021,3.36787e-06
22.9056,2.6332e-06
21.309,2.02161e-06
19.7124,1.52381e-06
18.1159,1.12755e-06
16.5193,8.18891e-07
14.9227,5.83391e-07
13.3261,4.07404e-07
11.7296,2.78503e-07
10.133,1.85923e-07
8.53644,1.20814e-07
6.93987,7.62448e-08
5.3433,4.65332e-08
3.74673,2.73694e-08
2.15016,1.55113e-08
0.553588,8.49078e-09
-1.04298,4.51511e-09
-2.63955,2.3192e-09
-4.23612,1.11473e-09
-5.83269,4.5913e-10
-6.01,4.08438e-10

