"x","y"
-5.95398,1.50142e-13
-5.84792,6.60309e-13
-5.6471,5.30276e-12
-5.2776,4.73791e-11
-4.63713,5.66841e-10
-3.56115,3.27717e-09
-1.96458,9.97696e-09
-0.368006,1.68526e-08
1.22856,2.53285e-08
2.82513,3.67236e-08
4.4217,5.23546e-08
6.01827,7.36141e-08
7.61484,1.0213e-07
9.21141,1.39623e-07
10.808,1.87959e-07
12.4046,2.49e-07
14.0011,3.24562e-07
15.5977,4.1613e-07
17.1943,5.25015e-07
18.7908,6.5201e-07
20.3874,7.97591e-07
21.984,9.61715e-07
23.5805,1.14403e-06
25.1771,1.3435e-06
26.7737,1.55917e-06
28.3703,1.79033e-06
29.9668,2.0344e-06
31.5634,2.29049e-06
33.16,2.55719e-06
34.7565,2.83334e-06
36.3531,3.11707e-06
37.9497,3.4075e-06
39.5462,3.70332e-06
41.1428,4.00343e-06
42.7394,4.30705e-06
44.336,4.61327e-06
45.9325,4.92206e-06
47.5291,5.23188e-06
49.1257,5.54264e-06
50.01,5.71505e-06

