"x","y"
-5.95398,6.75686e-10
-5.84493,6.92087e-10
-5.63264,7.25032e-10
-5.21938,7.93185e-10
-4.41492,9.43735e-10
-2.89179,1.30874e-09
-1.29522,1.82783e-09
0.301353,2.52057e-09
1.89792,3.45337e-09
3.49449,4.71332e-09
5.09106,6.40897e-09
6.68763,8.68103e-09
8.2842,1.17013e-08
9.88077,1.56925e-08
11.4773,2.0932e-08
13.0739,2.77666e-08
14.6705,3.66458e-08
16.2671,4.81439e-08
17.8636,6.292e-08
19.4602,8.17734e-08
21.0568,1.05679e-07
22.6533,1.35663e-07
24.2499,1.73089e-07
25.8465,2.19405e-07
27.443,2.76173e-07
29.0396,3.44644e-07
30.6362,4.26467e-07
32.2328,5.2286e-07
33.8293,6.34855e-07
35.4259,7.63519e-07
37.0225,9.09349e-07
38.619,1.07273e-06
40.2156,1.25368e-06
41.8122,1.45196e-06
43.4087,1.66719e-06
45.0053,1.89874e-06
46.6019,2.14705e-06
48.1985,2.40893e-06
49.795,2.68413e-06
50.01,2.72216e-06

