"x","y"
49.954,4.14925e-06
49.8449,4.13886e-06
49.6268,4.11806e-06
49.1906,4.07649e-06
48.3415,3.99556e-06
46.7449,3.8435e-06
45.1483,3.69155e-06
43.5518,3.53973e-06
41.9552,3.38808e-06
40.3586,3.23663e-06
38.762,3.0854e-06
37.1655,2.93443e-06
35.5689,2.78384e-06
33.9723,2.63365e-06
32.3758,2.48398e-06
30.7792,2.33493e-06
29.1826,2.18665e-06
27.5861,2.03931e-06
25.9895,1.89311e-06
24.3929,1.74834e-06
22.7963,1.60531e-06
21.1998,1.46443e-06
19.6032,1.32617e-06
18.0066,1.19111e-06
16.4101,1.05991e-06
14.8135,9.33327e-07
13.2169,8.12176e-07
11.6204,6.97304e-07
10.0238,5.89571e-07
8.42721,4.89736e-07
6.83064,3.98458e-07
5.23407,3.16274e-07
3.6375,2.43623e-07
2.04093,1.80965e-07
0.44436,1.28852e-07
-1.15221,8.78441e-08
-2.74878,5.79377e-08
-4.34535,3.77802e-08
-5.94192,2.48338e-08
-6.01,2.44017e-08

