"x","y"
-5.95398,7.32938e-08
-5.84493,7.50257e-08
-5.63264,7.84776e-08
-5.21938,8.55194e-08
-4.41492,1.00488e-07
-2.84888,1.34729e-07
-1.25231,1.77143e-07
0.344258,2.27801e-07
1.94083,2.87177e-07
3.5374,3.55683e-07
5.13397,4.33612e-07
6.73054,5.2117e-07
8.32711,6.18395e-07
9.92368,7.25097e-07
11.5202,8.41072e-07
13.1168,9.6603e-07
14.7134,1.09963e-06
16.31,1.24118e-06
17.9065,1.39006e-06
19.5031,1.5458e-06
21.0997,1.70763e-06
22.6962,1.8749e-06
24.2928,2.04709e-06
25.8894,2.22345e-06
27.4859,2.40342e-06
29.0825,2.58646e-06
30.6791,2.77214e-06
32.2757,2.95998e-06
33.8722,3.14963e-06
35.4688,3.3408e-06
37.0654,3.53314e-06
38.6619,3.72645e-06
40.2585,3.92054e-06
41.8551,4.11526e-06
43.4516,4.3105e-06
45.0482,4.50608e-06
46.6448,4.70199e-06
48.2414,4.89819e-06
49.8379,5.09454e-06
50.01,5.1157e-06

