"x","y"
-5.95398,-2.89446e-20
-5.84493,-4.46971e-20
-5.63264,-1.03561e-19
-5.21938,-2.05003e-21
-4.43696,-4.31423e-20
-2.99729,4.89154e-15
-1.40072,1.34916e-11
0.195854,3.08293e-10
1.79242,2.41146e-09
3.38899,7.5211e-09
4.98556,1.7281e-08
6.58213,3.31509e-08
8.1787,5.56396e-08
9.77527,8.45906e-08
11.3718,1.19317e-07
12.9684,1.5884e-07
14.565,2.02173e-07
16.1616,2.48487e-07
17.7581,2.97133e-07
19.3547,3.47625e-07
20.9513,3.99602e-07
22.5478,4.5279e-07
24.1444,5.06981e-07
25.741,5.62013e-07
27.3375,6.17759e-07
28.9341,6.74114e-07
30.5307,7.30995e-07
32.1273,7.88323e-07
33.7238,8.46057e-07
35.3204,9.04142e-07
36.917,9.62536e-07
38.5135,1.0212e-06
40.1101,1.08011e-06
41.7067,1.13924e-06
43.3032,1.19856e-06
44.8998,1.25807e-06
46.4964,1.31773e-06
48.093,1.37753e-06
49.6895,1.43747e-06
50.01,1.44951e-06

