"x","y"
-5.95398,2.58033e-08
-5.84493,2.73103e-08
-5.63264,3.04112e-08
-5.21938,3.71116e-08
-4.41492,5.29114e-08
-2.89179,9.44014e-08
-1.29522,1.56187e-07
0.301353,2.36771e-07
1.89792,3.34396e-07
3.49449,4.4677e-07
5.09106,5.71642e-07
6.68763,7.06994e-07
8.2842,8.51109e-07
9.88077,1.00255e-06
11.4773,1.16013e-06
13.0739,1.32289e-06
14.6705,1.49002e-06
16.2671,1.66089e-06
17.8636,1.83496e-06
19.4602,2.01178e-06
21.0568,2.19098e-06
22.6533,2.37225e-06
24.2499,2.55534e-06
25.8465,2.74e-06
27.443,2.92604e-06
29.0396,3.1133e-06
30.6362,3.30164e-06
32.2328,3.49095e-06
33.8293,3.6811e-06
35.4259,3.87203e-06
37.0225,4.06364e-06
38.619,4.25584e-06
40.2156,4.4486e-06
41.8122,4.64185e-06
43.4087,4.83554e-06
45.0053,5.02962e-06
46.6019,5.22407e-06
48.1985,5.41883e-06
49.795,5.61388e-06
50.01,5.64016e-06

