"x","y"
-5.95398,7.93321e-09
-5.84194,8.28224e-09
-5.62384,9.0075e-09
-5.19926,1.0617e-08
-4.37275,1.4728e-08
-2.77618,2.91225e-08
-1.17961,6.18793e-08
0.416961,1.2892e-07
2.01353,2.36721e-07
3.6101,3.78271e-07
5.20667,5.43254e-07
6.80324,7.24165e-07
8.39981,9.16436e-07
9.99638,1.1173e-06
11.593,1.32498e-06
13.1895,1.53827e-06
14.7861,1.75633e-06
16.3827,1.97852e-06
17.9792,2.20436e-06
19.5758,2.43348e-06
21.1724,2.66557e-06
22.7689,2.90036e-06
24.3655,3.13766e-06
25.9621,3.37727e-06
27.5587,3.61903e-06
29.1552,3.86281e-06
30.7518,4.10847e-06
32.3484,4.35589e-06
33.9449,4.60497e-06
35.5415,4.85559e-06
37.1381,5.10767e-06
38.7346,5.36112e-06
40.3312,5.61585e-06
41.9278,5.8718e-06
43.5244,6.12887e-06
45.1209,6.38702e-06
46.7175,6.64617e-06
48.3141,6.90626e-06
49.9106,7.16724e-06
50.01,7.1835e-06

