"x","y"
49.954,2.42685e-05
49.8449,2.42132e-05
49.6268,2.41024e-05
49.1906,2.3881e-05
48.3415,2.34498e-05
46.7449,2.26393e-05
45.1483,2.18289e-05
43.5518,2.10186e-05
41.9552,2.02084e-05
40.3586,1.93985e-05
38.762,1.85887e-05
37.1655,1.7779e-05
35.5689,1.69696e-05
33.9723,1.61605e-05
32.3758,1.53517e-05
30.7792,1.45432e-05
29.1826,1.37353e-05
27.5861,1.29277e-05
25.9895,1.21208e-05
24.3929,1.13149e-05
22.7963,1.05098e-05
21.1998,9.70582e-06
19.6032,8.90365e-06
18.0066,8.10349e-06
16.4101,7.30618e-06
14.8135,6.51258e-06
13.2169,5.72424e-06
11.6204,4.9431e-06
10.0238,4.17216e-06
8.42721,3.41595e-06
6.83064,2.68114e-06
5.23407,1.97808e-06
3.6375,1.32087e-06
2.04093,7.31157e-07
0.44436,2.62439e-07
-1.15221,4.33989e-08
-2.74878,1.1886e-08
-4.34535,5.55819e-09
-5.94192,3.04817e-09
-6.01,2.97546e-09

