"x","y"
-5.95398,1.15509e-10
-5.84194,1.19014e-10
-5.62384,1.26099e-10
-5.19926,1.40946e-10
-4.37275,1.74429e-10
-2.77618,2.62052e-10
-1.17961,3.97634e-10
0.416961,6.23275e-10
2.01353,1.04082e-09
3.6101,1.92427e-09
5.20667,4.00898e-09
6.80324,8.88948e-09
8.39981,1.84762e-08
9.99638,3.32276e-08
11.593,5.28049e-08
13.1895,7.7013e-08
14.7861,1.05677e-07
16.3827,1.38552e-07
17.9792,1.75299e-07
19.5758,2.15523e-07
21.1724,2.58772e-07
22.7689,3.04612e-07
24.3655,3.52608e-07
25.9621,4.02363e-07
27.5587,4.53552e-07
29.1552,5.05899e-07
30.7518,5.59161e-07
32.3484,6.13145e-07
33.9449,6.67695e-07
35.5415,7.22684e-07
37.1381,7.78015e-07
38.7346,8.33609e-07
40.3312,8.89412e-07
41.9278,9.45365e-07
43.5244,1.00144e-06
45.1209,1.0576e-06
46.7175,1.11383e-06
48.3141,1.17011e-06
49.9106,1.22644e-06
50.01,1.22994e-06

