"x","y"
-5.95398,7.26804e-09
-5.84493,7.5054e-09
-5.63264,7.98553e-09
-5.21938,8.99178e-09
-4.41492,1.12451e-08
-2.84888,1.69209e-08
-1.25231,2.47429e-08
0.344258,3.47819e-08
1.94083,4.69368e-08
3.5374,6.09111e-08
5.13397,7.63514e-08
6.73054,9.29418e-08
8.32711,1.10434e-07
9.92368,1.28644e-07
11.5202,1.47436e-07
13.1168,1.66711e-07
14.7134,1.86393e-07
16.31,2.06427e-07
17.9065,2.26766e-07
19.5031,2.47375e-07
21.0997,2.68226e-07
22.6962,2.89292e-07
24.2928,3.10552e-07
25.8894,3.31983e-07
27.4859,3.5358e-07
29.0825,3.75322e-07
30.6791,3.97193e-07
32.2757,4.19189e-07
33.8722,4.41297e-07
35.4688,4.63507e-07
37.0654,4.85809e-07
38.6619,5.08197e-07
40.2585,5.30663e-07
41.8551,5.53201e-07
43.4516,5.75805e-07
45.0482,5.9847e-07
46.6448,6.21187e-07
48.2414,6.43958e-07
49.8379,6.66775e-07
50.01,6.69237e-07

