"x","y"
-5.95398,2.5759e-10
-5.84493,2.71045e-10
-5.63264,2.98494e-10
-5.21938,3.56975e-10
-4.41492,4.91721e-10
-2.89179,8.41468e-10
-1.29522,1.3968e-09
0.301353,2.23832e-09
1.89792,3.49273e-09
3.49449,5.34096e-09
5.09106,8.0505e-09
6.68763,1.19783e-08
8.2842,1.75142e-08
9.88077,2.49189e-08
11.4773,3.44414e-08
13.0739,4.65286e-08
14.6705,6.18791e-08
16.2671,8.13205e-08
17.8636,1.05809e-07
19.4602,1.36494e-07
21.0568,1.74646e-07
22.6533,2.21752e-07
24.2499,2.79357e-07
25.8465,3.4932e-07
27.443,4.33117e-07
29.0396,5.32511e-07
30.6362,6.49084e-07
32.2328,7.84229e-07
33.8293,9.38418e-07
35.4259,1.11157e-06
37.0225,1.30459e-06
38.619,1.51583e-06
40.2156,1.7446e-06
41.8122,1.98919e-06
43.4087,2.24718e-06
45.0053,2.5172e-06
46.6019,2.7969e-06
48.1985,3.08451e-06
49.795,3.37811e-06
50.01,3.41801e-06

