"x","y"
-5.95398,1.81841e-09
-5.84493,1.87418e-09
-5.63264,1.98863e-09
-5.21938,2.23518e-09
-4.41492,2.82073e-09
-2.89179,4.41103e-09
-1.29522,6.85864e-09
0.301353,1.01354e-08
1.89792,1.43469e-08
3.49449,1.9708e-08
5.09106,2.64917e-08
6.68763,3.5017e-08
8.2842,4.56234e-08
9.88077,5.86589e-08
11.4773,7.446e-08
13.0739,9.33211e-08
14.6705,1.15466e-07
16.2671,1.41013e-07
17.8636,1.6994e-07
19.4602,2.02067e-07
21.0568,2.37106e-07
22.6533,2.74622e-07
24.2499,3.14169e-07
25.8465,3.55303e-07
27.443,3.97551e-07
29.0396,4.4058e-07
30.6362,4.84024e-07
32.2328,5.27613e-07
33.8293,5.71183e-07
35.4259,6.14586e-07
37.0225,6.57671e-07
38.619,7.00388e-07
40.2156,7.42724e-07
41.8122,7.84671e-07
43.4087,8.26239e-07
45.0053,8.67449e-07
46.6019,9.08325e-07
48.1985,9.48895e-07
49.795,9.89187e-07
50.01,9.94593e-07

