"x","y"
-5.95398,9.00067e-09
-5.84493,9.25636e-09
-5.63264,9.78162e-09
-5.21938,1.09202e-08
-4.41492,1.36812e-08
-2.89179,2.19456e-08
-1.29522,3.84987e-08
0.301353,7.05148e-08
1.89792,1.26258e-07
3.49449,2.07335e-07
5.09106,3.0876e-07
6.68763,4.25242e-07
8.2842,5.53162e-07
9.88077,6.90145e-07
11.4773,8.34557e-07
13.0739,9.85234e-07
14.6705,1.14132e-06
16.2671,1.30217e-06
17.8636,1.46729e-06
19.4602,1.63627e-06
21.0568,1.80881e-06
22.6533,1.98464e-06
24.2499,2.16354e-06
25.8465,2.34534e-06
27.443,2.52983e-06
29.0396,2.71687e-06
30.6362,2.90632e-06
32.2328,3.09804e-06
33.8293,3.29192e-06
35.4259,3.48784e-06
37.0225,3.68567e-06
38.619,3.88531e-06
40.2156,4.08666e-06
41.8122,4.2896e-06
43.4087,4.49409e-06
45.0053,4.69998e-06
46.6019,4.90721e-06
48.1985,5.11572e-06
49.795,5.32541e-06
50.01,5.35372e-06

