"x","y"
-5.95398,2.93846e-12
-5.84493,3.16222e-12
-5.63264,3.62125e-12
-5.21938,4.60848e-12
-4.43696,6.86922e-12
-2.95556,1.31536e-11
-1.35899,2.52023e-11
0.237583,4.86481e-11
1.83415,9.47092e-11
3.43072,1.78024e-10
5.02729,3.11641e-10
6.62386,5.07326e-10
8.22043,7.82753e-10
9.817,1.17118e-09
11.4136,1.73632e-09
13.0101,2.60511e-09
14.6067,4.05031e-09
16.2033,6.70162e-09
17.7999,1.19696e-08
19.3964,2.21796e-08
20.993,3.96291e-08
22.5896,6.6663e-08
24.1861,1.06814e-07
25.7827,1.64699e-07
27.3793,2.44583e-07
28.9758,3.48746e-07
30.5724,4.77175e-07
32.169,6.28576e-07
33.7656,8.01306e-07
35.3621,9.93809e-07
36.9587,1.20466e-06
38.5553,1.43252e-06
40.1518,1.67613e-06
41.7484,1.9342e-06
43.345,2.20554e-06
44.9415,2.48895e-06
46.5381,2.78327e-06
48.1347,3.08745e-06
49.7313,3.40047e-06
50.01,3.45597e-06

