"x","y"
-5.95398,7.7102e-12
-5.84493,8.44244e-12
-5.63264,1.00952e-11
-5.21938,1.44404e-11
-4.41492,2.97985e-11
-2.89179,1.02346e-10
-1.29522,2.7833e-10
0.301353,6.5377e-10
1.89792,1.46045e-09
3.49449,3.28846e-09
5.09106,7.72326e-09
6.68763,1.89352e-08
8.2842,4.64354e-08
9.88077,1.02556e-07
11.4773,1.94867e-07
13.0739,3.29212e-07
14.6705,5.09204e-07
16.2671,7.31715e-07
17.8636,9.87548e-07
19.4602,1.26628e-06
21.0568,1.55963e-06
22.6533,1.86222e-06
24.2499,2.17069e-06
25.8465,2.48292e-06
27.443,2.79768e-06
29.0396,3.11414e-06
30.6362,3.43178e-06
32.2328,3.75027e-06
33.8293,4.0694e-06
35.4259,4.38898e-06
37.0225,4.70897e-06
38.619,5.02918e-06
40.2156,5.34963e-06
41.8122,5.67026e-06
43.4087,5.99104e-06
45.0053,6.31201e-06
46.6019,6.63303e-06
48.1985,6.95416e-06
49.795,7.27537e-06
50.01,7.31863e-06

