"x","y"
-5.95398,3.91733e-08
-5.84493,4.10694e-08
-5.63264,4.49048e-08
-5.21938,5.2929e-08
-4.41492,7.07451e-08
-2.89179,1.12884e-07
-1.29522,1.69225e-07
0.301353,2.37326e-07
1.89792,3.15422e-07
3.49449,4.01382e-07
5.09106,4.93269e-07
6.68763,5.89559e-07
8.2842,6.89144e-07
9.88077,7.91233e-07
11.4773,8.95272e-07
13.0739,1.00086e-06
14.6705,1.10771e-06
16.2671,1.21561e-06
17.8636,1.32439e-06
19.4602,1.43393e-06
21.0568,1.54414e-06
22.6533,1.65493e-06
24.2499,1.76624e-06
25.8465,1.87802e-06
27.443,1.99023e-06
29.0396,2.10283e-06
30.6362,2.21577e-06
32.2328,2.32904e-06
33.8293,2.44261e-06
35.4259,2.55644e-06
37.0225,2.67053e-06
38.619,2.78486e-06
40.2156,2.8994e-06
41.8122,3.01414e-06
43.4087,3.12906e-06
45.0053,3.24416e-06
46.6019,3.35942e-06
48.1985,3.47482e-06
49.795,3.59035e-06
50.01,3.60592e-06

