"x","y"
-5.95398,-1.64227e-18
-5.84493,-1.40214e-19
-5.63846,2.29015e-18
-5.25855,2.08183e-16
-4.57978,3.87237e-14
-3.43944,3.43959e-12
-1.84287,9.87899e-11
-0.246301,5.68664e-10
1.35027,2.43872e-09
2.94684,9.01809e-09
4.54341,3.04678e-08
6.13998,9.32494e-08
7.73655,2.11039e-07
9.33312,3.69936e-07
10.9297,5.58185e-07
12.5263,7.67567e-07
14.1228,9.92202e-07
15.7194,1.22807e-06
17.316,1.47247e-06
18.9125,1.72355e-06
20.5091,1.98001e-06
22.1057,2.24089e-06
23.7022,2.50549e-06
25.2988,2.77328e-06
26.8954,3.04381e-06
28.492,3.31676e-06
30.0885,3.59183e-06
31.6851,3.86879e-06
33.2817,4.14742e-06
34.8782,4.42757e-06
36.4748,4.7091e-06
38.0714,4.99186e-06
39.6679,5.27573e-06
41.2645,5.56064e-06
42.8611,5.84646e-06
44.4577,6.13315e-06
46.0542,6.42059e-06
47.6508,6.70877e-06
49.2474,6.99761e-06
50.01,7.13579e-06

