"x","y"
49.954,9.36645e-06
49.8449,9.343e-06
49.6268,9.29606e-06
49.2022,9.20471e-06
48.3757,9.02682e-06
46.7792,8.68281e-06
45.1826,8.33855e-06
43.586,7.99403e-06
41.9895,7.64944e-06
40.3929,7.3046e-06
38.7963,6.95965e-06
37.1997,6.61484e-06
35.6032,6.27017e-06
34.0066,5.92582e-06
32.41,5.58158e-06
30.8135,5.23768e-06
29.2169,4.89402e-06
27.6203,4.55032e-06
26.0238,4.20711e-06
24.4272,3.86475e-06
22.8306,3.52374e-06
21.234,3.18512e-06
19.6375,2.85005e-06
18.0409,2.51974e-06
16.4443,2.19574e-06
14.8478,1.8803e-06
13.2512,1.57627e-06
11.6546,1.28846e-06
10.0581,1.02362e-06
8.46149,7.86885e-07
6.86492,5.84415e-07
5.26835,4.19783e-07
3.67178,2.92113e-07
2.07521,1.96718e-07
0.478637,1.27317e-07
-1.11793,7.72538e-08
-2.7145,4.22461e-08
-4.31107,2.19892e-08
-5.90764,1.19953e-08
-6.01,1.15584e-08

