"x","y"
-5.95398,7.22238e-09
-5.84493,7.46274e-09
-5.63264,7.94481e-09
-5.21938,8.93765e-09
-4.43696,1.10454e-08
-2.95556,1.60373e-08
-1.35899,2.33611e-08
0.237583,3.33532e-08
1.83415,4.67723e-08
3.43072,6.45436e-08
5.02729,8.78584e-08
6.62386,1.18056e-07
8.22043,1.56698e-07
9.817,2.05593e-07
11.4136,2.66526e-07
13.0101,3.41538e-07
14.6067,4.32857e-07
16.2033,5.42579e-07
17.7999,6.7293e-07
19.3964,8.25756e-07
20.993,1.00288e-06
22.5896,1.20583e-06
24.1861,1.43439e-06
25.7827,1.68944e-06
27.3793,1.96938e-06
28.9758,2.27312e-06
30.5724,2.5993e-06
32.169,2.94592e-06
33.7656,3.30993e-06
35.3621,3.69083e-06
36.9587,4.08449e-06
38.5553,4.48926e-06
40.1518,4.9027e-06
41.7484,5.32324e-06
43.345,5.74884e-06
44.9415,6.1785e-06
46.5381,6.61093e-06
48.1347,7.04505e-06
49.7313,7.47993e-06
50.01,7.55591e-06

