"x","y"
49.954,3.4865e-05
49.8479,3.47738e-05
49.6358,3.45915e-05
49.2228,3.42366e-05
48.419,3.35456e-05
46.8541,3.22006e-05
45.2575,3.08287e-05
43.661,2.94571e-05
42.0644,2.80875e-05
40.4678,2.67195e-05
38.8713,2.53524e-05
37.2747,2.39887e-05
35.6781,2.26274e-05
34.0816,2.12697e-05
32.485,1.99164e-05
30.8884,1.8567e-05
29.2918,1.72222e-05
27.6953,1.58833e-05
26.0987,1.45521e-05
24.5021,1.32311e-05
22.9056,1.19245e-05
22.1073,1.1278e-05
20.5533,1.00351e-05
18.9567,8.78776e-06
17.3601,7.57884e-06
15.7636,6.41823e-06
14.167,5.32085e-06
12.5704,4.30231e-06
10.9739,3.37926e-06
9.3773,2.56611e-06
7.78073,1.87354e-06
6.18416,1.30539e-06
4.58759,8.5971e-07
2.99102,5.31081e-07
1.39445,3.09703e-07
-0.202122,1.73501e-07
-1.79869,9.27158e-08
-3.39526,4.44694e-08
-4.99183,1.52984e-08
-6.01,4.03346e-09

