"x","y"
49.954,5.5215e-05
49.8479,5.49725e-05
49.6358,5.44878e-05
49.2228,5.35451e-05
48.419,5.17127e-05
46.8541,4.81609e-05
45.2575,4.45598e-05
43.661,4.09888e-05
42.0644,3.74545e-05
40.4678,3.39649e-05
38.8713,3.05299e-05
37.2747,2.71639e-05
35.6781,2.38822e-05
34.0816,2.07039e-05
32.485,1.76549e-05
30.8884,1.47622e-05
29.2918,1.20577e-05
27.6953,9.57849e-06
26.0987,7.36022e-06
24.5021,5.43455e-06
22.9056,3.82408e-06
21.309,2.53959e-06
19.7124,1.57903e-06
18.1159,9.2371e-07
16.5193,5.21722e-07
14.9227,2.90844e-07
13.3261,1.58436e-07
11.7296,8.15712e-08
10.133,3.88955e-08
8.53644,1.77669e-08
6.93987,8.02797e-09
5.3433,3.38558e-09
3.74673,1.13322e-09
2.15016,2.57747e-10
0.553588,5.80758e-11
-1.04298,1.06999e-11
-2.63955,4.65086e-13
-4.23612,2.44755e-14
-5.83269,8.56378e-17
-6.01,4.71307e-17

