"x","y"
49.954,3.55665e-05
49.8479,3.54669e-05
49.6358,3.52678e-05
49.2115,3.487e-05
48.3856,3.40971e-05
46.7891,3.26085e-05
45.1925,3.11291e-05
43.5959,2.96609e-05
41.9994,2.82036e-05
40.4028,2.67581e-05
38.8062,2.53256e-05
37.2096,2.39064e-05
35.6131,2.25021e-05
34.0165,2.11146e-05
32.4199,1.97439e-05
30.8234,1.83918e-05
29.2268,1.70601e-05
27.6302,1.57506e-05
26.0337,1.44642e-05
24.4371,1.32055e-05
22.8405,1.19765e-05
21.2439,1.07809e-05
19.6474,9.62307e-06
18.0508,8.5072e-06
16.4542,7.43888e-06
14.8577,6.42374e-06
13.2611,5.4691e-06
11.6645,4.58139e-06
10.068,3.76787e-06
8.47139,3.03551e-06
6.87482,2.39026e-06
5.27825,1.83661e-06
3.68168,1.37595e-06
2.08511,1.00564e-06
0.488539,7.18074e-07
-1.10803,5.01399e-07
-2.7046,3.42149e-07
-4.30117,2.27377e-07
-5.89774,1.4626e-07
-6.01,1.4159e-07

