"x","y"
49.954,9.3568e-05
49.8449,9.33518e-05
49.6268,9.29193e-05
49.1906,9.20546e-05
48.3415,9.03721e-05
46.7449,8.72116e-05
45.1483,8.40551e-05
43.5518,8.0903e-05
41.9552,7.77555e-05
40.3586,7.46129e-05
38.762,7.14758e-05
37.1655,6.83444e-05
35.5689,6.52193e-05
33.9723,6.21009e-05
32.3758,5.89897e-05
30.7792,5.58866e-05
29.1826,5.27915e-05
27.5861,4.97054e-05
25.9895,4.66292e-05
24.3929,4.35631e-05
22.7963,4.05082e-05
21.1998,3.74652e-05
19.6032,3.44351e-05
18.0066,3.14192e-05
16.4101,2.84183e-05
14.8135,2.54341e-05
13.2169,2.24684e-05
11.6204,1.95238e-05
10.0238,1.66041e-05
8.42721,1.37153e-05
6.83064,1.08679e-05
5.23407,8.08295e-06
3.6375,5.40909e-06
2.04093,2.98132e-06
0.44436,1.17699e-06
-1.15221,3.91482e-07
-2.74878,1.68901e-07
-4.34535,8.80985e-08
-5.94192,4.90632e-08
-6.01,4.78668e-08

