"x","y"
49.954,3.42939e-05
49.8479,3.40969e-05
49.6358,3.37034e-05
49.2228,3.29396e-05
48.419,3.14611e-05
46.8541,2.86221e-05
45.2575,2.57905e-05
43.661,2.30381e-05
42.0644,2.03747e-05
40.4678,1.78093e-05
38.8713,1.5357e-05
37.2747,1.30344e-05
35.6781,1.08592e-05
34.0816,8.85975e-06
32.485,7.0777e-06
30.8884,5.54315e-06
29.2918,4.25809e-06
27.6953,3.21047e-06
26.0987,2.38083e-06
24.5021,1.74343e-06
22.9056,1.26419e-06
21.309,9.07681e-07
19.7124,6.44504e-07
18.1159,4.5296e-07
16.5193,3.14981e-07
14.9227,2.1546e-07
13.3261,1.43724e-07
11.7296,9.30217e-08
10.133,5.83403e-08
8.53644,3.53955e-08
6.93987,2.07118e-08
5.3433,1.16143e-08
3.74673,6.22724e-09
2.15016,3.18627e-09
0.553588,1.56266e-09
-1.04298,7.32608e-10
-2.63955,3.26289e-10
-4.23612,1.35294e-10
-5.83269,5.11076e-11
-6.01,4.52816e-11

