"x","y"
-5.95398,3.97773e-21
-5.84493,-2.6234e-20
-5.63264,2.72748e-21
-5.24203,8.06578e-20
-4.56497,3.90975e-17
-3.42751,2.22281e-14
-1.83094,3.1258e-12
-0.234372,7.60328e-11
1.3622,7.61854e-10
2.95877,5.46479e-09
4.55534,2.52134e-08
6.15191,8.52674e-08
7.74848,2.04951e-07
9.34505,3.74645e-07
10.9416,5.80355e-07
12.5382,8.12296e-07
14.1348,1.06337e-06
15.7313,1.3285e-06
17.3279,1.60372e-06
18.9245,1.88617e-06
20.521,2.17375e-06
22.1176,2.46488e-06
23.7142,2.75849e-06
25.3107,3.05394e-06
26.9073,3.35046e-06
28.5039,3.64787e-06
30.1005,3.9459e-06
31.697,4.24427e-06
33.2936,4.54285e-06
34.8902,4.84162e-06
36.4867,5.14057e-06
38.0833,5.43956e-06
39.6799,5.73863e-06
41.2764,6.03771e-06
42.873,6.33685e-06
44.4696,6.63602e-06
46.0662,6.9352e-06
47.6627,7.23445e-06
49.2593,7.53367e-06
50.01,7.67437e-06

