"x","y"
-5.95398,1.52626e-08
-5.84493,1.61678e-08
-5.63264,1.80588e-08
-5.21938,2.22917e-08
-4.41492,3.32364e-08
-2.84888,7.256e-08
-1.25231,1.64973e-07
0.344258,3.36738e-07
1.94083,5.62279e-07
3.5374,8.11758e-07
5.13397,1.07265e-06
6.73054,1.34015e-06
8.32711,1.61214e-06
9.92368,1.88756e-06
11.5202,2.16578e-06
13.1168,2.44641e-06
14.7134,2.72916e-06
16.31,3.01383e-06
17.9065,3.30022e-06
19.5031,3.58819e-06
21.0997,3.87758e-06
22.6962,4.16829e-06
24.2928,4.46019e-06
25.8894,4.75319e-06
27.4859,5.04718e-06
29.0825,5.34206e-06
30.6791,5.63776e-06
32.2757,5.93427e-06
33.8722,6.23147e-06
35.4688,6.52927e-06
37.0654,6.82769e-06
38.6619,7.1266e-06
40.2585,7.42603e-06
41.8551,7.7259e-06
43.4516,8.02618e-06
45.0482,8.32683e-06
46.6448,8.62781e-06
48.2414,8.92911e-06
49.8379,9.23069e-06
50.01,9.2632e-06

