"x","y"
-5.95398,-1.20722e-23
-5.84493,-3.11926e-22
-5.63264,4.19039e-24
-5.24203,1.84097e-23
-4.56497,5.26254e-21
-3.3914,2.0909e-18
-1.79483,9.32426e-17
-0.198262,5.6782e-15
1.39831,2.96702e-14
2.99488,2.76211e-13
4.59145,1.40353e-12
6.18802,3.73146e-12
7.78459,9.01579e-12
9.38116,2.20781e-11
10.9777,4.63282e-11
12.5743,8.181e-11
14.1709,1.3298e-10
15.7674,2.0819e-10
17.364,3.19917e-10
18.9606,4.83385e-10
20.5571,7.14855e-10
22.1537,1.03703e-09
23.7503,1.48237e-09
25.3469,2.09364e-09
26.9434,2.92629e-09
28.54,4.0491e-09
30.1366,5.55026e-09
31.7331,7.52923e-09
33.3297,1.0118e-08
34.9263,1.3466e-08
36.5228,1.77688e-08
38.1194,2.32448e-08
39.716,3.0166e-08
41.3126,3.88515e-08
42.9091,4.9608e-08
44.5057,6.28152e-08
46.1023,7.88767e-08
47.6988,9.81709e-08
49.2954,1.21074e-07
50.01,1.3258e-07

