"x","y"
-5.95398,2.8653e-09
-5.84493,3.03947e-09
-5.63264,3.39998e-09
-5.21938,4.18358e-09
-4.41492,6.01708e-09
-2.89179,1.06439e-08
-1.29522,1.73423e-08
0.301353,2.63387e-08
1.89792,3.80887e-08
3.49449,5.3131e-08
5.09106,7.21297e-08
6.68763,9.5849e-08
8.2842,1.25167e-07
9.88077,1.61097e-07
11.4773,2.0454e-07
13.0739,2.56606e-07
14.6705,3.18314e-07
16.2671,3.90697e-07
17.8636,4.74701e-07
19.4602,5.71223e-07
21.0568,6.8073e-07
22.6533,8.0397e-07
24.2499,9.41083e-07
25.8465,1.09224e-06
27.443,1.25754e-06
29.0396,1.43646e-06
30.6362,1.62856e-06
32.2328,1.83323e-06
33.8293,2.04985e-06
35.4259,2.27725e-06
37.0225,2.51462e-06
38.619,2.76151e-06
40.2156,3.01604e-06
41.8122,3.27749e-06
43.4087,3.54496e-06
45.0053,3.81768e-06
46.6019,4.09458e-06
48.1985,4.37533e-06
49.795,4.65947e-06
50.01,4.69788e-06

