"x","y"
-5.95398,9.94174e-13
-5.84493,1.22386e-12
-5.63264,1.75089e-12
-5.23071,2.98873e-12
-4.46971,6.18114e-12
-3.06949,1.70072e-11
-1.47292,5.37683e-11
0.123652,1.77585e-10
1.72022,4.2633e-10
3.31679,8.12921e-10
4.91336,1.3905e-09
6.50993,2.25223e-09
8.1065,3.53807e-09
9.70307,5.44088e-09
11.2996,8.20636e-09
12.8962,1.21396e-08
14.4928,1.76347e-08
16.0894,2.52304e-08
17.6859,3.56742e-08
19.2825,4.99541e-08
20.8791,6.92318e-08
22.4756,9.46285e-08
24.0722,1.26929e-07
25.6688,1.66549e-07
27.2653,2.13929e-07
28.8619,2.69614e-07
30.4585,3.34342e-07
32.0551,4.08782e-07
33.6516,4.93664e-07
35.2482,5.89649e-07
36.8448,6.97196e-07
38.4413,8.16522e-07
40.0379,9.47784e-07
41.6345,1.09065e-06
43.231,1.2448e-06
44.8276,1.40992e-06
46.4242,1.58477e-06
48.0208,1.76872e-06
49.6173,1.96078e-06
50.01,2.00942e-06

