"x","y"
-5.95398,2.51147e-10
-5.84792,3.75129e-10
-5.6471,6.97604e-10
-5.26689,1.7001e-09
-4.5673,5.36924e-09
-3.28006,1.84932e-08
-1.68349,4.57051e-08
-0.0869201,8.35764e-08
1.50965,1.29828e-07
3.10622,1.82555e-07
4.70279,2.4034e-07
6.29936,3.02137e-07
7.89593,3.67158e-07
9.4925,4.348e-07
11.0891,5.04604e-07
12.6856,5.76213e-07
14.2822,6.49342e-07
15.8788,7.23764e-07
17.4753,7.99294e-07
19.0719,8.75781e-07
20.6685,9.53096e-07
22.2651,1.03113e-06
23.8616,1.10981e-06
25.4582,1.18904e-06
27.0548,1.26876e-06
28.6513,1.34892e-06
30.2479,1.42947e-06
31.8445,1.51036e-06
33.441,1.59156e-06
35.0376,1.67305e-06
36.6342,1.75478e-06
38.2308,1.83674e-06
39.8273,1.9189e-06
41.4239,2.00124e-06
43.0205,2.08375e-06
44.617,2.1664e-06
46.2136,2.24919e-06
47.8102,2.33211e-06
49.4067,2.41514e-06
50.01,2.44654e-06

