"x","y"
-5.95398,7.20247e-11
-5.84493,8.7711e-11
-5.63846,1.2155e-10
-5.24753,2.02037e-10
-4.50739,4.33602e-10
-3.14553,1.30434e-09
-1.54896,3.30291e-09
0.047613,6.43939e-09
1.64418,1.0793e-08
3.24075,1.6378e-08
4.83732,2.31264e-08
6.43389,3.09294e-08
8.03046,3.96682e-08
9.62703,4.92227e-08
11.2236,5.94817e-08
12.8202,7.03436e-08
14.4167,8.17181e-08
16.0133,9.35279e-08
17.6099,1.05705e-07
19.2065,1.18193e-07
20.803,1.30946e-07
22.3996,1.43918e-07
23.9962,1.57077e-07
25.5927,1.70396e-07
27.1893,1.8385e-07
28.7859,1.97424e-07
30.3824,2.11094e-07
31.979,2.2485e-07
33.5756,2.38678e-07
35.1722,2.5257e-07
36.7687,2.66517e-07
38.3653,2.80513e-07
39.9619,2.94552e-07
41.5584,3.08627e-07
43.155,3.22736e-07
44.7516,3.36874e-07
46.3481,3.51038e-07
47.9447,3.65224e-07
49.5413,3.79432e-07
50.01,3.83607e-07

