"x","y"
-5.95398,1.99116e-09
-5.84194,2.03765e-09
-5.62384,2.1315e-09
-5.19926,2.32765e-09
-4.37275,2.76734e-09
-2.77618,3.89224e-09
-1.17961,5.50836e-09
0.416961,7.76782e-09
2.01353,1.07748e-08
3.6101,1.46209e-08
5.20667,1.94612e-08
6.80324,2.55407e-08
8.39981,3.31999e-08
9.99638,4.28798e-08
11.593,5.51613e-08
13.1895,7.0774e-08
14.7861,9.06579e-08
16.3827,1.15832e-07
17.9792,1.47614e-07
19.5758,1.87472e-07
21.1724,2.37332e-07
22.7689,2.9927e-07
24.3655,3.76224e-07
25.9621,4.7086e-07
27.5587,5.86438e-07
29.1552,7.2606e-07
30.7518,8.92101e-07
32.3484,1.08705e-06
33.9449,1.31224e-06
35.5415,1.56935e-06
37.1381,1.85717e-06
38.7346,2.17464e-06
40.3312,2.51945e-06
41.9278,2.88828e-06
43.5244,3.27716e-06
45.1209,3.68193e-06
46.7175,4.09767e-06
48.3141,4.52063e-06
49.9106,4.94689e-06
50.01,4.97347e-06

