"x","y"
-5.95398,-1.12598e-19
-5.84493,2.06667e-19
-5.63846,3.30103e-19
-5.24753,9.17003e-19
-4.52824,2.57269e-18
-3.20474,4.64184e-17
-1.60817,8.08985e-16
-0.0115985,3.61014e-15
1.58497,3.2857e-14
3.18154,1.73012e-13
4.77811,4.59367e-13
6.37468,1.11573e-12
7.97125,3.00016e-12
9.56782,8.50657e-12
11.1644,1.99252e-11
12.761,3.82544e-11
14.3575,6.62872e-11
15.9541,1.1044e-10
17.5507,1.83304e-10
19.1472,3.10341e-10
20.7438,5.36254e-10
22.3404,9.3468e-10
23.937,1.61137e-09
25.5335,2.7193e-09
27.1301,4.52587e-09
28.7267,7.5399e-09
30.3232,1.26889e-08
31.9198,2.14003e-08
33.5164,3.54093e-08
35.1129,5.66807e-08
36.7095,8.78954e-08
38.3061,1.33175e-07
39.9027,1.98701e-07
41.4992,2.92773e-07
43.0958,4.2417e-07
44.6924,5.97929e-07
46.2889,8.11477e-07
47.8855,1.05604e-06
49.4821,1.32174e-06
50.01,1.41286e-06

