"x","y"
-5.95398,4.79886e-10
-5.84194,4.92504e-10
-5.62384,5.18e-10
-5.19926,5.71499e-10
-4.37275,6.92635e-10
-2.80789,1.00575e-09
-1.21132,1.50747e-09
0.385249,2.30888e-09
1.98182,3.36371e-09
3.57839,4.62253e-09
5.17496,6.2155e-09
6.77153,8.28226e-09
8.3681,1.09822e-08
9.96467,1.45139e-08
11.5612,1.91224e-08
13.1578,2.51241e-08
14.7544,3.29269e-08
16.3509,4.30327e-08
17.9475,5.61177e-08
19.5441,7.29307e-08
21.1407,9.45284e-08
22.7372,1.22041e-07
24.3338,1.56886e-07
25.9304,2.00685e-07
27.5269,2.5517e-07
29.1235,3.22397e-07
30.7201,4.03852e-07
32.3166,5.01607e-07
33.9132,6.1732e-07
35.5098,7.52184e-07
37.1064,9.07078e-07
38.7029,1.08236e-06
40.2995,1.27793e-06
41.8961,1.49319e-06
43.4926,1.7272e-06
45.0892,1.97873e-06
46.6858,2.24574e-06
48.2823,2.52656e-06
49.8789,2.81916e-06
50.01,2.84364e-06

