"x","y"
49.954,8.77943e-05
49.8449,8.75622e-05
49.6268,8.7098e-05
49.1906,8.61699e-05
48.3415,8.43633e-05
46.7449,8.09688e-05
45.1483,7.75771e-05
43.5518,7.41871e-05
41.9552,7.08016e-05
40.3586,6.74201e-05
38.762,6.40436e-05
37.1655,6.06727e-05
35.5689,5.73073e-05
33.9723,5.39506e-05
32.3758,5.06032e-05
30.7792,4.72668e-05
29.1826,4.39443e-05
27.5861,4.06388e-05
25.9895,3.73538e-05
24.3929,3.40937e-05
22.7963,3.08644e-05
21.1998,2.76745e-05
19.6032,2.45328e-05
18.0066,2.14496e-05
16.4101,1.84426e-05
14.8135,1.55311e-05
13.2169,1.27405e-05
11.6204,1.01045e-05
10.0238,7.66507e-06
8.42721,5.47498e-06
6.83064,3.59511e-06
5.23407,2.09248e-06
3.6375,1.03231e-06
2.04093,4.30535e-07
0.44436,1.58034e-07
-1.15221,4.59085e-08
-2.74878,7.2123e-09
-4.34535,2.87349e-11
-5.94192,1.37046e-20
-6.01,3.16284e-20

