"x","y"
49.954,3.79972e-06
49.8479,3.74886e-06
49.6414,3.65101e-06
49.2395,3.46488e-06
48.4571,3.11921e-06
46.934,2.51059e-06
45.3374,1.96417e-06
43.7408,1.50882e-06
42.1442,1.13894e-06
40.5477,8.46188e-07
38.9511,6.19976e-07
37.3545,4.49025e-07
35.758,3.22233e-07
34.1614,2.29345e-07
32.5648,1.6176e-07
30.9683,1.12826e-07
29.3717,7.75813e-08
27.7751,5.24502e-08
26.1785,3.46441e-08
24.582,2.2161e-08
22.9854,1.36622e-08
21.3888,8.21857e-09
19.7923,4.94556e-09
18.1957,2.98035e-09
16.5991,1.77086e-09
15.0026,1.01275e-09
13.406,5.36151e-10
11.8094,2.41333e-10
10.2128,9.09999e-11
8.61627,3.45814e-11
7.0197,1.16468e-11
5.42313,1.74389e-12
3.82656,1.66156e-13
2.22999,2.95657e-14
0.633423,6.67168e-16
-0.963147,2.84856e-17
-2.55972,5.08424e-20
-4.15629,2.22044e-23
-5.75286,-7.39514e-21
-6.01,1.47626e-24

