"x","y"
49.954,2.4103e-05
49.8479,2.39384e-05
49.6414,2.3619e-05
49.2395,2.3001e-05
48.4571,2.18142e-05
46.934,1.95677e-05
45.3374,1.73121e-05
43.7408,1.51673e-05
42.1442,1.31444e-05
40.5477,1.12545e-05
38.9511,9.5083e-06
37.3545,7.9156e-06
35.758,6.4848e-06
34.1614,5.22195e-06
32.5648,4.12953e-06
30.9683,3.20433e-06
29.3717,2.44156e-06
27.7751,1.82746e-06
26.1785,1.346e-06
24.582,9.76702e-07
22.9854,6.99152e-07
21.3888,4.93014e-07
19.7923,3.40848e-07
18.1957,2.29837e-07
16.5991,1.50355e-07
15.0026,9.5802e-08
13.406,6.03829e-08
11.8094,3.80486e-08
10.2128,2.37254e-08
8.61627,1.40885e-08
7.0197,7.46682e-09
5.42313,3.3481e-09
3.82656,1.34021e-09
2.22999,5.39754e-10
0.633423,2.2186e-10
-0.963147,8.20501e-11
-2.55972,2.05438e-11
-4.15629,3.19544e-12
-5.75286,5.79108e-13
-6.01,4.42287e-13

