"x","y"
-5.95398,2.63764e-12
-5.84493,3.5086e-12
-5.63846,6.06662e-12
-5.24753,1.44562e-11
-4.50739,3.65417e-11
-3.185,8.67259e-11
-1.58843,1.72206e-10
0.0081387,2.98191e-10
1.60471,4.84808e-10
3.20128,7.61251e-10
4.79785,1.1663e-09
6.39442,1.75122e-09
7.99099,2.58582e-09
9.58756,3.75961e-09
11.1841,5.38576e-09
12.7807,7.60963e-09
14.3773,1.0618e-08
15.9738,1.465e-08
17.5704,2.00173e-08
19.167,2.70592e-08
20.7635,3.62446e-08
22.3601,4.80663e-08
23.9567,6.31932e-08
25.5533,8.23075e-08
27.1498,1.06277e-07
28.7464,1.36242e-07
30.343,1.73271e-07
31.9395,2.18886e-07
33.5361,2.74422e-07
35.1327,3.41429e-07
36.7292,4.21642e-07
38.3258,5.16661e-07
39.9224,6.28314e-07
41.519,7.57829e-07
43.1155,9.06269e-07
44.7121,1.07547e-06
46.3087,1.26494e-06
47.9052,1.47522e-06
49.5018,1.70567e-06
50.01,1.78317e-06

