"x","y"
-5.95398,2.92948e-24
-5.84493,-7.24959e-24
-5.63264,-2.03284e-24
-5.23071,4.35237e-22
-4.44828,1.03048e-16
-3.09207,3.14127e-11
-1.4955,5.5774e-10
0.101073,1.27535e-09
1.69764,2.3393e-09
3.29421,3.99536e-09
4.89078,6.56266e-09
6.48735,1.04487e-08
8.08392,1.61786e-08
9.68049,2.44248e-08
11.2771,3.60187e-08
12.8736,5.19559e-08
14.4702,7.33898e-08
16.0668,1.01605e-07
17.6633,1.37927e-07
19.2599,1.83708e-07
20.8565,2.40063e-07
22.4531,3.07775e-07
24.0496,3.8757e-07
25.6462,4.79457e-07
27.2428,5.83129e-07
28.8393,6.98056e-07
30.4359,8.22859e-07
32.0325,9.56458e-07
33.629,1.09753e-06
35.2256,1.24487e-06
36.8222,1.39674e-06
38.4188,1.5526e-06
40.0153,1.71064e-06
41.6119,1.87024e-06
43.2085,2.03047e-06
44.805,2.19096e-06
46.4016,2.351e-06
47.9982,2.51012e-06
49.5947,2.66812e-06
50.01,2.70902e-06

