"x","y"
-5.95398,1.83893e-09
-5.84194,1.8773e-09
-5.62384,1.95392e-09
-5.19926,2.11105e-09
-4.37275,2.4492e-09
-2.77618,3.23978e-09
-1.17961,4.24907e-09
0.416961,5.52906e-09
2.01353,7.14881e-09
3.6101,9.18014e-09
5.20667,1.17198e-08
6.80324,1.4868e-08
8.39981,1.87486e-08
9.99638,2.34868e-08
11.593,2.92486e-08
13.1895,3.62073e-08
14.7861,4.45249e-08
16.3827,5.44815e-08
17.9792,6.62561e-08
19.5758,8.01459e-08
21.1724,9.6364e-08
22.7689,1.15173e-07
24.3655,1.3686e-07
25.9621,1.61711e-07
27.5587,1.89982e-07
29.1552,2.21986e-07
30.7518,2.57899e-07
32.3484,2.97962e-07
33.9449,3.4234e-07
35.5415,3.91154e-07
37.1381,4.44513e-07
38.7346,5.0257e-07
40.3312,5.64909e-07
41.9278,6.31352e-07
43.5244,7.02148e-07
45.1209,7.7689e-07
46.7175,8.55321e-07
48.3141,9.3703e-07
49.9106,1.02172e-06
50.01,1.02709e-06

