"x","y"
49.954,7.50144e-05
49.8449,7.48253e-05
49.6268,7.44472e-05
49.1906,7.36914e-05
48.3415,7.22216e-05
46.7449,6.94638e-05
45.1483,6.67143e-05
43.5518,6.39744e-05
41.9552,6.1244e-05
40.3586,5.85244e-05
38.762,5.58167e-05
37.1655,5.31219e-05
35.5689,5.04413e-05
33.9723,4.77764e-05
32.3758,4.51289e-05
30.7792,4.24999e-05
29.1826,3.98917e-05
27.5861,3.73069e-05
25.9895,3.47473e-05
24.3929,3.22166e-05
22.7963,2.97177e-05
21.1998,2.72545e-05
19.6032,2.48318e-05
18.0066,2.24545e-05
16.4101,2.0129e-05
14.8135,1.78628e-05
13.2169,1.56642e-05
11.6204,1.35436e-05
10.0238,1.15135e-05
8.42721,9.58734e-06
6.83064,7.78275e-06
5.23407,6.11916e-06
3.6375,4.62016e-06
2.04093,3.31286e-06
0.44436,2.22585e-06
-1.15221,1.37976e-06
-2.74878,7.71742e-07
-4.34535,3.71827e-07
-5.94192,1.43995e-07
-6.01,1.37577e-07

