"x","y"
49.954,6.1488e-06
49.8449,6.13187e-06
49.6268,6.09799e-06
49.2022,6.03196e-06
48.3757,5.9035e-06
46.7792,5.65507e-06
45.1826,5.40623e-06
43.586,5.15696e-06
41.9895,4.90716e-06
40.3929,4.65679e-06
38.7963,4.40577e-06
37.1997,4.15407e-06
35.6032,3.9017e-06
34.0066,3.64863e-06
32.41,3.39489e-06
30.8135,3.1406e-06
29.2169,2.8859e-06
27.6203,2.63117e-06
26.0238,2.37685e-06
24.4272,2.12359e-06
22.8306,1.87235e-06
21.234,1.62461e-06
19.6375,1.38237e-06
18.0409,1.14844e-06
16.4443,9.26419e-07
14.8478,7.20807e-07
13.2512,5.36806e-07
11.6546,3.79483e-07
10.0581,2.5262e-07
8.46149,1.56959e-07
6.86492,8.97353e-08
5.26835,4.59441e-08
3.67178,2.10648e-08
2.07521,9.62311e-09
0.478637,4.5998e-09
-1.11793,2.17521e-09
-2.7145,9.59934e-10
-4.31107,3.83579e-10
-5.90764,1.33179e-10
-6.01,1.23665e-10

