"x","y"
49.954,9.56551e-06
49.8479,9.52688e-06
49.6358,9.44974e-06
49.2228,9.29999e-06
48.419,9.01012e-06
46.8541,8.45219e-06
45.2575,7.89235e-06
43.661,7.34247e-06
42.0644,6.80307e-06
40.4678,6.27493e-06
38.8713,5.75866e-06
37.2747,5.25495e-06
35.6781,4.76465e-06
34.0816,4.28857e-06
32.485,3.82765e-06
30.8884,3.38293e-06
29.2918,2.95576e-06
27.6953,2.54759e-06
26.0987,2.16034e-06
24.5021,1.79622e-06
22.9056,1.4584e-06
21.309,1.15056e-06
19.7124,8.77334e-07
18.1159,6.43989e-07
16.5193,4.5507e-07
14.9227,3.11798e-07
13.3261,2.09944e-07
11.7296,1.41056e-07
10.133,9.58566e-08
8.53644,6.65283e-08
6.93987,4.73687e-08
5.3433,3.45749e-08
3.74673,2.57711e-08
2.15016,1.95188e-08
0.553588,1.49484e-08
-1.04298,1.15243e-08
-2.63955,8.90807e-09
-4.23612,6.8789e-09
-5.83269,5.28863e-09
-6.01,5.13434e-09

