"x","y"
-5.95398,1.47694e-08
-5.84493,1.56145e-08
-5.63264,1.74404e-08
-5.21938,2.17521e-08
-4.43696,3.26638e-08
-2.95556,5.94691e-08
-1.35899,9.3844e-08
0.237583,1.35151e-07
1.83415,1.85391e-07
3.43072,2.46133e-07
5.02729,3.18428e-07
6.62386,4.02812e-07
8.22043,4.99376e-07
9.817,6.07341e-07
11.4136,7.2592e-07
13.0101,8.53625e-07
14.6067,9.89173e-07
16.2033,1.13132e-06
17.7999,1.27875e-06
19.3964,1.43051e-06
20.993,1.58556e-06
22.5896,1.74326e-06
24.1861,1.90292e-06
25.7827,2.06406e-06
27.3793,2.22628e-06
28.9758,2.38932e-06
30.5724,2.55288e-06
32.169,2.71681e-06
33.7656,2.88096e-06
35.3621,3.04522e-06
36.9587,3.20953e-06
38.5553,3.37385e-06
40.1518,3.53816e-06
41.7484,3.70237e-06
43.345,3.86658e-06
44.9415,4.03052e-06
46.5381,4.19443e-06
48.1347,4.35808e-06
49.7313,4.52164e-06
50.01,4.55018e-06

