"x","y"
49.954,3.66757e-06
49.8479,3.63193e-06
49.6358,3.56125e-06
49.2228,3.42602e-06
48.419,3.17173e-06
46.8541,2.71112e-06
45.2575,2.28792e-06
43.661,1.9116e-06
42.0644,1.58099e-06
40.4678,1.29422e-06
38.8713,1.04858e-06
37.2747,8.40825e-07
35.6781,6.67296e-07
34.0816,5.24119e-07
32.485,4.07486e-07
30.8884,3.13629e-07
29.2918,2.39045e-07
27.6953,1.80513e-07
26.0987,1.35113e-07
24.5021,1.00284e-07
22.9056,7.38409e-08
21.309,5.39334e-08
19.7124,3.90587e-08
18.1159,2.80083e-08
16.5193,1.98445e-08
14.9227,1.38531e-08
13.3261,9.49839e-09
11.7296,6.37908e-09
10.133,4.20154e-09
8.53644,2.72575e-09
6.93987,1.75156e-09
5.3433,1.11612e-09
3.74673,7.00998e-10
2.15016,4.28958e-10
0.553588,2.50881e-10
-1.04298,1.36346e-10
-2.63955,6.8587e-11
-4.23612,3.36303e-11
-5.83269,1.59995e-11
-6.01,1.46555e-11

