"x","y"
49.954,5.45527e-06
49.8479,5.43112e-06
49.6358,5.3828e-06
49.2228,5.28836e-06
48.419,5.10526e-06
46.8541,4.74946e-06
45.2575,4.38833e-06
43.661,4.03045e-06
42.0644,3.67627e-06
40.4678,3.32641e-06
38.8713,2.98183e-06
37.2747,2.64437e-06
35.6781,2.31577e-06
34.0816,1.99771e-06
32.485,1.69289e-06
30.8884,1.4046e-06
29.2918,1.13822e-06
27.6953,8.99334e-07
26.0987,6.91374e-07
24.5021,5.16147e-07
22.9056,3.73885e-07
21.309,2.62719e-07
19.7124,1.79507e-07
18.1159,1.19576e-07
16.5193,7.7638e-08
14.9227,4.90456e-08
13.3261,3.01174e-08
11.7296,1.79359e-08
10.133,1.03143e-08
8.53644,5.71829e-09
6.93987,3.04677e-09
5.3433,1.56113e-09
3.74673,7.69422e-10
2.15016,3.6004e-10
0.553588,1.53806e-10
-1.04298,5.57823e-11
-2.63955,1.59599e-11
-4.23612,2.71743e-12
-5.83269,6.27398e-14
-6.01,3.20345e-14

