"x","y"
-5.95398,4.20031e-08
-5.84194,4.30743e-08
-5.61786,4.52948e-08
-5.18165,4.99336e-08
-4.3325,6.02741e-08
-2.73593,8.51819e-08
-1.13936,1.18379e-07
0.457213,1.60472e-07
2.05378,2.11206e-07
3.65035,2.70043e-07
5.24692,3.36465e-07
6.84349,4.1014e-07
8.44006,4.90841e-07
10.0366,5.78339e-07
11.6332,6.72458e-07
13.2298,7.72766e-07
14.8263,8.79002e-07
16.4229,9.90726e-07
18.0195,1.10742e-06
19.6161,1.22883e-06
21.2126,1.35432e-06
22.8092,1.48364e-06
24.4058,1.61619e-06
26.0023,1.75172e-06
27.5989,1.88996e-06
29.1955,2.03068e-06
30.792,2.1735e-06
32.3886,2.31834e-06
33.9852,2.46488e-06
35.5818,2.613e-06
37.1783,2.76255e-06
38.7749,2.91338e-06
40.3715,3.0654e-06
41.968,3.21849e-06
43.5646,3.37257e-06
45.1612,3.52752e-06
46.7577,3.68328e-06
48.3543,3.83979e-06
49.9509,3.99693e-06
50.01,4.00276e-06

